168	1	-43.72417530496484
169	1	-60.43114117289038
170	1	-61.26499780552028
171	1	-64.93723691632115
172	1	-57.55502076542497
173	1	-66.05443782609902
174	1	-41.8190194694934
175	1	-58.78626855991346
176	1	-52.44148913504332
177	1	-52.30898249781008
178	1	-69.82056502575013
179	1	-75.49267134573151
180	1	-61.26499780552028
181	1	-52.30957338475537
182	1	-52.65548030441106
183	1	-58.78626855991346
184	1	-52.437954710376886
185	1	-76.95438745892609
186	1	-58.78626855991346
187	1	-60.44204595374776
188	1	-62.69838707209168
189	1	-45.164755082326394
190	1	-73.74080325819561
191	1	-67.67789871345869
192	1	-52.30957338475537
193	1	-72.03047638056636
194	1	-32.777401080895956
195	1	-59.04416377103396
196	1	-60.91346320806263
197	1	-74.01757571167468
198	1	-71.9910477407827
199	1	-50.81788823542933
200	1	-66.05443782609902
201	1	-93.25196694373051
202	1	-76.03347635858648
203	1	-61.36925150320959
204	1	-86.26853872993765
205	1	-81.81148933144334
206	1	-58.78626855991346
207	1	-72.09750397560275
208	1	-47.9189926026523
209	1	-73.98577967017359
210	1	-91.79786060772004
211	1	-62.5543528168695
212	1	-52.30957338475537
213	1	-73.41048809148216
214	1	-72.09750397560275
215	1	-46.50493117374693
216	1	-74.65369285663425
217	1	-46.98499695822618
218	1	-51.33860181476872
219	2	-10.589988981790768
220	1	-55.518567640030156
221	1	-64.93723691632115
222	1	-50.81788823542933
223	1	-85.07043359405885
224	1	-48.15245732583945
225	1	-40.959328158085086
226	1	-55.38413819827363
227	1	-61.26499780552028
228	1	-80.70912246662378
229	1	-66.05443782609902
230	1	-50.138385617759965
231	1	-40.59542449452206
232	1	-58.001041655364105
233	2	22.621790302199628
234	1	-54.06926366528036
235	1	-67.30314127515175
236	1	-81.9506080585842
237	1	-56.89658836205466
238	1	-66.01178447434076
239	1	-79.20997037999655
240	1	-50.81788823542933
241	1	-70.64931986428206
242	1	-74.65369285663425
243	1	-62.144414849531096
244	1	-73.74080325819561
245	1	-45.14384725666784
246	1	-48.67124407697013
247	1	-54.06926366528036
248	1	-44.61820330404222
249	1	-64.93723691632115
250	1	-58.78626855991346
251	1	-58.001041655364105
252	1	-61.26499780552028
253	1	-48.57473266271589
254	1	-33.883257734237176
255	1	-64.93723691632115
256	1	-43.942598604113975
257	1	-40.45324284866884
258	1	-56.22899523026647
259	1	-36.722649569232466
260	1	-56.37326816173301
261	1	-93.25196694373051
262	1	-73.76660568040296
263	1	-91.9200219726533
264	1	-63.348758186109634
265	1	-66.05443782609902
266	1	-45.04425773218774
267	1	-52.30957338475537
268	1	-71.82952369216505
269	1	-71.82952369216505
270	1	-42.87582698579612
271	1	-59.573581674113484
272	1	-51.3819034291257
273	1	-77.67015590347047
274	1	-58.43397567823645
275	1	-53.90626379003342
276	1	-57.34321493096978
277	1	-73.74080325819561
278	1	-63.80343855182492
279	1	-50.81788823542933
280	1	-67.4634666549104
281	2	-5.987725661349089
282	1	-46.78980837134111
283	1	-46.37856511738746
284	1	-77.28001189060537
285	1	-65.94300671218879
286	1	-91.9200219726533
287	1	-65.25015837081374
288	1	-58.001041655364105
289	1	-64.93723691632115
290	1	-61.06544820130339
291	1	-67.69454046961462
292	1	-36.722649569232466
293	1	-92.89083182113689
294	1	-91.9200219726533
295	1	-81.81148933144334
296	1	-74.65369285663425
297	1	-51.96975101188951
298	1	-61.26499780552028
299	1	-58.001041655364105
300	1	-92.78321085824106
301	1	-61.26499780552028
302	1	-31.500000000000004
303	2	2.1388837550522624
304	1	-70.86000328623061
305	1	-52.30957338475537
306	1	-58.001041655364105
307	1	-55.90533738030906
308	1	-62.977919928966635
309	1	-47.139332250324586
310	1	-58.78626855991346
311	2	-7.486118585644945
312	1	-58.001041655364105
313	1	-28.66815470259447
314	1	-51.19465984809196
315	1	-36.722649569232466
316	1	-67.05173091151573
317	1	-79.95784444935393
318	1	-48.616317794424674
319	1	-60.08013578256353
320	1	-49.740407647632395
321	1	-65.8600035803794
322	1	-66.05443782609902
323	1	-45.86990381921869
324	1	-58.001041655364105
325	1	-37.89928314491253
326	1	-54.06926366528036
327	1	-55.40099117860755
328	1	-70.54832780515082
329	2	6.689019623757787
330	1	-61.26499780552028
331	1	-49.809797788986565
332	1	-60.565304310366805
333	1	-70.9886054931575
334	1	-41.657068720903396
335	1	-52.30957338475537
336	1	-58.43686612488466
337	1	-40.860330523181375
338	1	-43.422896343674346
339	1	-52.806541556168725
340	1	-58.001041655364105
341	1	-79.95784444935393
342	1	-52.30957338475537
343	1	-53.73213921133975
344	1	-58.78626855991346
345	1	-58.78626855991346
346	1	-60.02409419469782
347	1	-93.25196694373051
348	1	-58.78626855991346
349	1	-63.433510084964475
350	1	-52.30957338475537
351	1	-61.417603989295344
352	1	-79.95784444935393
353	1	-39.01258347682949
354	1	-54.857329389967035
355	1	-79.95784444935393
356	1	-72.09750397560275
357	1	-83.05402110767074
358	1	-58.001041655364105
359	1	-44.64678917302439
360	1	-93.25196694373051
361	1	-62.218770571510014
362	1	-58.78626855991346
363	1	-48.486491136501385
364	1	-52.30957338475537
365	1	-70.51859218455101
366	1	-79.95784444935393
367	1	-50.632130143520655
368	1	-73.74080325819561
369	1	-40.040805581741644
370	1	-45.32095695192869
371	1	-52.30957338475537
372	1	-51.84280105346677
373	1	-72.09750397560275
374	1	-44.57007376329996
375	1	-72.09750397560275
376	1	-51.5562269702147
377	1	-31.780036730914848
378	1	-55.14532090925925
379	1	-67.18408869607
380	1	-73.94309970591041
381	1	-52.30957338475537
382	1	-50.81788823542933
383	1	-61.26499780552028
384	1	-71.9910477407827
385	1	-71.9494148479225
386	1	-58.001041655364105
387	2	-149.17875980346275
388	2	-124.27642534053173
389	1	-79.95784444935393
390	1	-55.327806035589234
391	1	-92.89083182113689
392	1	-74.64255564254867
393	1	-59.936459626208986
394	1	-72.09750397560275
395	1	-50.71719538475115
396	1	-35.80426321366297
397	1	-57.50168418066879
398	1	-55.17277941415604
399	1	-59.64232065486061
400	1	-66.05443782609902
401	1	-40.17714366867746
402	1	-72.95371315498396
403	1	-54.937236916321154
404	1	-63.38857555694851
405	1	-77.52540262745569
406	1	-70.54832780515082
407	1	-39.821133445930585
408	1	-71.9910477407827
409	1	-44.648520891951506
410	2	12.278009129092666
411	1	-52.60164316079838
412	1	-29.729419656948856
413	1	-71.9910477407827
414	1	-35.556603843233944
415	1	-76.56320304793032
416	1	-91.9200219726533
417	3	86.5132904386115
418	1	-64.50614644239675
419	1	-69.21427192831133
420	1	-43.942598604113975
421	1	-66.05443782609902
422	1	-95.73733142569809
423	2	32.5641221998249
424	1	-61.98470929032882
425	1	-67.99560328162818
426	1	-74.65369285663425
427	1	-93.25196694373051
428	1	-91.9200219726533
429	1	-58.78626855991346
430	1	-64.93723691632115
431	1	-49.97849537551126
432	1	-64.93723691632115
433	1	-58.78626855991346
434	1	-43.942598604113975
435	1	-59.845360867386646
436	1	-57.65385608741438
437	2	28.007451865716476
438	1	-33.36942446873692
439	1	-56.8710998377465
440	1	-52.30957338475537
441	1	-93.25196694373051
442	1	-46.34735203560226
443	1	-81.81148933144334
444	1	-58.001041655364105
445	1	-53.178930046956935
446	1	-54.703579275042394
447	1	-73.0
448	1	-71.9910477407827
449	1	-61.26499780552028
450	1	-55.57027539965059
451	1	-73.62295183343821
452	1	-30.50804720103794
453	1	-81.9506080585842
454	2	26.923033503807197
455	1	-68.68423979229858
456	1	-71.9910477407827
457	1	-57.279805414151184
458	1	-43.942598604113975
459	1	-37.423530042647684
460	1	-36.57444463009657
461	1	-28.09226353997752
462	1	-32.49311005619276
463	1	-67.12337525041741
464	1	-67.51912725346239
465	1	-55.55875327530376
466	1	-64.93723691632115
467	1	-71.82952369216505
468	1	-76.14000302388865
469	1	-91.79786060772004
470	1	-58.001041655364105
471	1	-75.36206851071958
472	2	23.88954167949624
473	1	-69.2651668351655
474	1	-43.942598604113975
475	1	-42.145450689016634
476	1	-86.26853872993765
477	1	-46.44969135671796
478	2	-3.825104260148521
479	1	-61.26499780552028
480	1	-77.20267851804718
481	1	-32.36604569431083
482	1	-52.30957338475537
483	1	-36.51377000729998
484	2	3.1877893996750686
485	1	-64.93723691632115
486	1	-47.171225430432074
487	1	-83.46352836612192
488	2	-4.151602345881841
489	1	-58.83136918345518
490	1	-51.21128486228014
491	1	-91.79786060772004
492	1	-58.73120150375938
493	1	-95.73733142569809
494	1	-91.79786060772004
495	1	-51.62138873223718
496	1	-58.001041655364105
497	1	-64.93723691632115
498	1	-55.948775827001086
499	1	-95.73733142569809
500	1	-60.16502765871857
501	1	-46.481502162054674
502	1	-72.09750397560275
503	1	-43.82085155639934
504	1	-61.26499780552028
505	1	-70.48222879491132
506	1	-71.82952369216505
507	1	-45.04425773218774
508	1	-62.38597140456594
509	1	-74.65369285663425
510	1	-42.30957338475537
511	1	-80.12310603502956
512	1	-50.81788823542933
513	1	-68.27254928351772
514	1	-91.79786060772004
515	1	-92.89083182113689
516	1	-51.27977713118131
517	1	-50.16615490683668
518	1	-87.49690316393296
519	1	-37.836127604248404
520	1	-66.78186330158601
521	1	-39.18783993378064
522	1	-64.93723691632115
523	1	-69.3829941986761
524	1	-42.54934715167111
525	1	-83.70244229331888
526	1	-43.942598604113975
527	1	-30.4355083127384
528	1	-89.31468968608526
529	1	-32.4350172721128
530	1	-67.1063919364549
531	1	-35.04425773218774
532	1	-55.45987241513113
533	1	-87.6709083248033
534	1	-64.93723691632115
535	1	-58.78626855991346
536	1	-68.70741009446763
537	1	-58.7016426827679
538	1	-61.26499780552028
539	1	-64.93723691632115
540	1	-47.529321869706095
541	1	-82.06177905103371
542	2	-185.51577693872156
543	1	-59.60645119336799
544	1	-64.93723691632115
545	1	-39.89648808806814
546	2	-9.489818570333313
547	1	-58.84270672270324
548	1	-61.159065667777796
549	1	-86.26853872993765
550	1	-50.15084058895902
551	1	-95.73733142569809
552	1	-54.06926366528036
553	2	-246.18366960074752
554	1	-58.04008742706449
555	1	-45.04425773218774
556	2	13.438513079798696
557	1	-61.26499780552028
558	1	-69.90409001061613
559	1	-60.55937104039171
560	1	-67.05173091151573
561	1	-88.30740705705942
562	1	-57.8457939635241
563	1	-82.41325845451232
564	1	-43.942598604113975
565	1	-58.001041655364105
566	1	-52.30957338475537
567	1	-58.91973017096476
568	1	-83.05402110767074
569	1	-61.103815904489956
570	1	-59.98129650179155
571	1	-37.5029089370561
572	1	-58.001041655364105
573	1	-72.09750397560275
574	2	12.72486017131233
575	1	-45.853730628764424
576	1	-50.81788823542933
577	1	-46.63795845840759
578	1	-70.54832780515082
579	1	-73.74080325819561
580	2	23.532910266370926
581	1	-46.84698088039236
582	1	-39.12043955712207
583	1	-71.0990179953819
584	1	-73.39794949365476
585	1	-43.942598604113975
586	1	-65.53089230329367
587	1	-50.81788823542933
588	1	-61.20439434267336
589	1	-83.05402110767074
590	1	-64.30589286624426
591	1	-32.416288720481816
592	1	-61.26499780552028
593	2	15.483220577563984
594	1	-64.93723691632115
595	1	-72.99603162104736
596	2	30.14683339510436
597	1	-79.92631836440411
598	1	-50.81788823542933
599	2	4.854447674189757
600	1	-56.52021066160384
601	1	-55.41816817089831
602	1	-58.001041655364105
603	1	-45.49197092301299
604	1	-86.26853872993765
605	1	-49.83691755143714
606	1	-50.104488526846964
607	1	-58.5093805361396
608	1	-66.05443782609902
609	1	-91.79786060772004
610	1	-71.82952369216505
611	1	-53.072613108563544
612	1	-81.81148933144334
613	1	-44.22119226444339
614	1	-44.294751785076386
615	1	-79.75213258388591
616	1	-79.95784444935393
617	1	-54.06926366528036
618	3	86.92796400560249
619	1	-84.95291855558395
620	1	-30.45605044968358
621	1	-52.776862905079895
622	1	-54.94196257396866
623	1	-54.06926366528036
624	1	-64.798905098551
625	1	-31.633307652783937
626	1	-24.322011031974526
627	1	-30.207424378183386
628	1	-73.74080325819561
629	1	-70.54832780515082
630	1	-81.9506080585842
631	1	-72.47511504591247
632	1	-66.05443782609902
633	1	-50.93958964132396
634	1	-58.001041655364105
635	1	-64.65369285663425
636	1	-70.78108258331699
637	1	-66.05443782609902
638	1	-51.896061867435705
639	1	-46.36550563377333
640	1	-86.26853872993765
641	1	-54.06926366528036
642	1	-46.675059645486606
643	1	-60.002499937503124
644	3	78.2479537562392
645	2	4.324317816012432
646	1	-74.65369285663425
647	1	-59.95087586819675
648	1	-63.30225135958143
649	1	-47.272644124075775
650	1	-91.79786060772004
651	1	-52.30957338475537
652	1	-64.93723691632115
653	1	-45.04425773218774
654	1	-48.96934692806642
655	1	-52.30957338475537
656	1	-46.59781414237741
657	1	-47.521327268634835
658	1	-40.81038785864274
659	1	-53.82750278078823
660	1	-70.54832780515082
661	1	-61.26499780552028
662	1	-41.66322788346129
663	1	-52.30957338475537
664	1	-91.9200219726533
665	1	-47.67890656587582
666	1	-49.46707488527621
667	1	-55.14532090925925
668	1	-64.93723691632115
669	1	-91.9200219726533
670	1	-91.9200219726533
671	1	-91.9200219726533
672	1	-79.28693960624902
673	1	-74.65369285663425
674	1	-41.62182790415507
675	1	-51.491444901328755
676	1	-65.0774908651438
677	1	-50.34910160090308
678	1	-74.65369285663425
679	1	-61.26499780552028
680	1	-44.29650127928504
681	1	-51.963079010005934
682	1	-45.60000000000001
683	1	-55.74986338777418
684	1	-45.00642798115798
685	1	-81.81148933144334
686	1	-50.81788823542933
687	1	-66.01178447434076
688	1	-50.81788823542933
689	1	-52.30957338475537
690	1	-64.93723691632115
691	1	-93.25196694373051
692	1	-50.96828041302197
693	1	-43.942598604113975
694	1	-61.11809855618653
695	1	-91.9200219726533
696	1	-72.09750397560275
697	1	-50.64332663550069
698	1	-50.81788823542933
699	1	-45.04425773218774
700	1	-61.26499780552028
701	1	-61.26499780552028
702	1	-58.001041655364105
703	1	-58.001041655364105
704	1	-50.81788823542933
705	1	-46.48561360317242
706	1	-58.001041655364105
707	1	-49.81168170273645
708	1	-52.30957338475537
709	1	-41.16472364709817
710	1	-72.09750397560275
711	2	36.91519901659296
712	1	-61.32494520211395
713	1	-31.43944961980135
714	1	-45.0736368231183
715	1	-70.92626691337654
716	1	-71.9910477407827
717	1	-64.93723691632115
718	1	-42.539360780445584
719	2	17.306528980616
720	1	-66.7353505320977
721	1	-70.97417486116561
722	2	-34.29414083909482
723	1	-40.77304014880558
724	1	-48.250359475435005
725	1	-66.98008424002197
726	1	-46.230512003006524
727	1	-64.93723691632115
728	1	-49.62953444086872
729	1	-36.86801071906888
730	1	-83.46352836612192
731	1	-53.521488945117675
732	1	-45.04425773218774
733	1	-64.93723691632115
734	1	-83.05402110767074
735	1	-64.93723691632115
736	1	-52.30957338475537
737	1	-36.722649569232466
738	1	-55.609757727924844
739	2	15.283477590291426
740	1	-72.09750397560275
741	1	-41.70757007403753
742	1	-64.93723691632115
743	1	-72.09750397560275
744	1	-91.9200219726533
745	1	-64.3051562929341
746	1	-23.513326755466245
747	1	-54.06926366528036
748	1	-70.54832780515082
749	1	-71.00204914590984
750	1	-81.9506080585842
751	3	138.55668881646832
752	1	-83.46352836612192
753	1	-58.78626855991346
754	1	-38.56011204459814
755	1	-44.71959101141602
756	1	-91.9200219726533
757	1	-58.001041655364105
758	1	-43.588688572196446
759	1	-83.05402110767074
760	1	-58.001041655364105
761	1	-91.79786060772004
762	1	-34.1132743525221
763	1	-73.74080325819561
764	1	-45.986942076258714
765	1	-70.54832780515082
766	1	-59.01020301937139
767	1	-50.81788823542933
768	1	-92.19245707484356
769	1	-36.66102023554238
770	1	-30.532169880458326
771	1	-52.17321424790859
772	1	-49.577392536649
773	1	-52.32918614856657
774	1	-74.11318117204917
775	1	-84.46401815642237
776	1	-58.001041655364105
777	2	4.358576698846377
778	1	-36.847159998778274
779	1	-51.639404414568666
780	1	-61.26499780552028
781	1	-43.942598604113975
782	1	-52.30957338475537
783	1	-50.81788823542933
784	1	-43.22544205875973
785	1	-51.73104360065778
786	1	-36.004807247891684
787	1	-59.31287864239928
788	1	-29.986495440671938
789	1	-39.17961617293827
790	1	-48.001041655364105
791	1	-43.028018408617854
792	1	-51.88221579620639
793	1	-58.001041655364105
794	1	-30.083077453418344
795	1	-42.64659247149693
796	1	-54.06926366528036
797	1	-86.26853872993765
798	1	-72.09750397560275
799	3	63.367589965750355
800	1	-52.30957338475537
801	1	-60.471378027551424
802	1	-92.89083182113689
803	1	-74.26103018159607
804	1	-82.73761062888993
805	1	-27.409192973828507
806	1	-50.43772990661073
807	1	-80.53715333070934
808	1	-64.93723691632115
809	1	-33.072277737579356
810	1	-57.800519028811486
811	1	-58.39101156206595
812	1	-54.02385716858531
813	2	-12.100358960956484
814	1	-54.09002154683074
815	1	-52.30957338475537
816	1	-52.30957338475537
817	2	30.951689456177093
818	1	-91.9200219726533
819	1	-67.94178112554015
820	1	-40.324412607666446
821	1	-65.2742254581645
822	1	-76.95438745892609
823	1	-66.05443782609902
824	1	-47.30629973610355
825	1	-52.30957338475537
826	1	-72.09750397560275
827	1	-52.9513678478346
828	1	-58.78626855991346
829	1	-81.81148933144334
830	1	-74.06629379010464
831	1	-68.36308764964376
832	1	-35.32508637695042
833	1	-64.93723691632115
834	1	-79.95784444935393
835	1	-58.001041655364105
836	1	-72.09750397560275
837	1	-81.81148933144334
838	1	-64.93723691632115
839	1	-66.05443782609902
840	1	-48.71976239596518
841	1	-61.26499780552028
842	1	-43.172579037512286
843	1	-83.46352836612192
844	1	-50.66312826136229
845	1	-45.04425773218774
846	1	-67.81046618044175
847	1	-36.87154628970949
848	1	-39.78086634065571
849	1	-66.05443782609902
850	1	-42.60981447355995
851	1	-44.25842961958414
852	1	-64.93723691632115
853	1	-61.10009784726444
854	1	-86.26853872993765
855	1	-86.26853872993765
856	1	-56.98787077533946
857	1	-33.4957442955102
858	1	-61.26499780552028
859	1	-49.0875939397656
860	1	-52.91060474987506
861	1	-37.13116289435453
862	1	-55.663114217057085
863	1	-83.05402110767074
864	1	-88.51630403935224
865	1	-61.26499780552028
866	2	-28.968198796047716
867	1	-43.942598604113975
868	1	-52.30957338475537
869	1	-64.93723691632115
870	1	-64.60338817326266
871	1	-73.74080325819561
872	1	-60.43213261403884
873	1	-61.26499780552028
874	1	-64.93723691632115
875	1	-78.70262003737558
876	1	-59.789657560581794
877	1	-64.61172035378488
878	1	-49.58042445452045
879	1	-30.557237168452378
880	1	-43.942598604113975
881	1	-66.89024520952603
882	1	-68.89261413793753
883	1	-66.05443782609902
884	1	-58.78626855991346
885	1	-61.26499780552028
886	1	-46.900948497294756
887	1	-58.001041655364105
888	1	-69.12266908724604
889	1	-50.81788823542933
890	1	-74.65369285663425
891	1	-65.94756473699279
892	1	-55.9039214011178
893	1	-52.30957338475537
894	1	-54.879393935301756
895	1	-35.04425773218774
896	1	-32.72641634750187
897	1	-72.09750397560275
898	1	-66.05443782609902
899	1	-64.94087731370878
900	1	-58.001041655364105
901	1	-34.00854014720595
902	1	-81.9506080585842
903	1	-58.001041655364105
904	1	-65.9604324500803
905	1	-72.58090763164114
906	1	-41.70425838905557
907	1	-73.74080325819561
908	2	43.57345292621119
909	1	-36.40075756488817
910	1	-61.708800024754005
911	1	-52.30957338475537
912	2	15.355540321893038
913	1	-67.28498930784573
914	1	-23.4957442955102
915	1	-45.26769059635178
916	1	-52.30957338475537
917	1	-42.04949297570868
918	1	-52.30957338475537
919	1	-49.7443077685346
920	1	-28.113530854032852
921	1	-64.1720407590484
922	1	-74.65369285663425
923	1	-62.58003423353773
924	1	-61.84833652104955
925	1	-66.05443782609902
926	1	-73.9153346232342
927	1	-59.10498956317983
928	1	-25.70031846810758
929	1	-74.65369285663425
930	1	-72.06899386972532
931	1	-95.73733142569809
932	1	-81.81148933144334
933	1	-48.12938499372892
934	1	-60.79183005169237
935	1	-52.30957338475537
936	1	-64.93723691632115
937	1	-58.43397567823644
938	1	-49.46200704475129
939	1	-76.20339870429615
940	1	-72.09750397560275
941	2	14.537095205657494
942	1	-66.34474243440998
943	1	-54.06926366528036
944	1	-26.501212076693037
945	1	-61.26499780552028
946	1	-81.06989517369502
947	1	-61.26499780552028
948	1	-43.942598604113975
949	1	-71.9910477407827
950	1	-85.90059288305989
951	1	-58.001041655364105
952	1	-50.81788823542933
953	1	-85.67621819303605
954	1	-49.12160528403711
955	1	-43.942598604113975
956	1	-14.205632685663813
957	1	-36.722649569232466
958	2	-37.08110996112228
959	1	-79.95784444935393
960	1	-68.60034129593444
961	1	-81.81148933144334
962	1	-67.70207968522453
963	1	-36.722649569232466
964	1	-61.51465810815403
965	1	-64.93723691632115
966	1	-32.53219918250325
967	1	-69.2651668351655
968	1	-58.78626855991346
969	1	-61.26499780552028
970	1	-32.62785893539201
971	1	-30.113676938839404
972	1	-61.26499780552028
973	1	-41.356020155625615
974	1	-81.81148933144334
975	1	-83.46352836612192
976	1	-70.75294231557842
977	1	-52.722944655067955
978	1	-42.57514389837749
979	1	-34.78588307888182
980	1	-52.30957338475537
981	1	-55.05341274531819
982	1	-36.732003291934554
983	1	-49.778637482950565
984	1	-71.9506080585842
985	1	-45.95775298875056
986	1	-58.541219597369
987	1	-83.46352836612192
988	2	-2.6057691803127625
989	1	-73.26839653413069
990	2	19.884523819630232
991	1	-64.93723691632115
992	1	-52.30957338475537
993	1	-58.001041655364105
994	1	-40.822881111278356
995	1	-45.04425773218774
996	1	-45.04425773218774
997	1	-58.78626855991346
998	1	-51.74553868379231
999	1	-48.60634662850138
1000	1	-36.722649569232466
1001	1	-64.93723691632115
1002	1	-52.30957338475537
1003	1	-64.93723691632115
1004	1	-61.26499780552028
1005	1	-78.5670474790916
1006	2	-20.974930248309036
1007	1	-70.54832780515082
1008	1	-64.93723691632115
1009	1	-91.9200219726533
1010	1	-46.85661406043697
1011	1	-58.78626855991346
1012	1	-22.70157470552372
1013	1	-44.09310780788398
1014	1	-72.09750397560275
1015	1	-58.001041655364105
1016	1	-72.09750397560275
1017	1	-77.89550795155745
1018	1	-58.001041655364105
1019	1	-54.06926366528036
1020	1	-54.46391795602362
1021	1	-64.93723691632115
1022	1	-57.519680133603586
1023	1	-50.81788823542933
1024	1	-71.9506080585842
1025	2	3.2981995201954675
1026	1	-73.24555320336759
1027	1	-93.25196694373051
1028	1	-43.942598604113975
1029	1	-64.93723691632115
1030	1	-77.26261963379065
1031	1	-80.07460310269336
1032	1	-64.93723691632115
1033	2	-14.416134871685728
1034	1	-52.111874809844316
1035	1	-29.509228585466932
1036	1	-72.09750397560275
1037	1	-72.09750397560275
1038	1	-95.73733142569809
1039	1	-22.764011908487085
1040	1	-66.05443782609902
1041	1	-79.95784444935393
1042	1	-74.65369285663425
1043	1	-81.81148933144334
1044	1	-64.93723691632115
1045	1	-80.32112058265282
1046	1	-66.05443782609902
1047	1	-80.07460310269336
1048	1	-58.001041655364105
1049	1	-62.27666783566068
1050	2	34.26156751235999
1051	1	-83.25196694373051
1052	1	-45.04425773218774
1053	1	-35.68462575160479
1054	1	-61.26499780552028
1055	1	-60.16502765871857
1056	1	-70.10898435342258
1057	1	-68.34115185698685
1058	1	-61.26499780552028
1059	1	-50.81788823542933
1060	2	8.780257134040752
1061	1	-35.74024086911387
1062	1	-28.944656238633627
1063	1	-70.30563821070133
1064	2	44.423184532488015
1065	2	25.275493682944237
1066	1	-36.722649569232466
1067	1	-58.001041655364105
1068	1	-79.95784444935393
1069	1	-77.1429072948141
1070	1	-44.12477106150311
1071	1	-72.09750397560275
1072	1	-54.65926555598513
1073	1	-67.1309023208981
1074	1	-26.27912774076056
1075	1	-93.25196694373051
