126	-46.50342449688796	3.650342449688796	90.0
127	100.0	1.4961617559608986	-20.0
128	38.735002194479705	5.126499780552029	90.0
129	-36.31083427031534	2.6310834270315344	-40.0
130	72.16856707945209	1.7831432920547918	-10.0
131	-66.77552289499411	5.677552289499411	-20.0
132	-59.0	4.9	-20.0
133	-36.722649569232466	2.6722649569232466	-20.0
134	-52.30957338475537	4.230957338475537	-20.0
135	-68.75031914806932	5.875031914806932	-20.0
136	-61.26499780552028	5.126499780552028	-20.0
137	-58.001041655364105	4.8001041655364105	-20.0
138	-43.942598604113975	3.3942598604113976	-20.0
139	-93.25196694373051	8.325196694373052	-10.0
140	-52.30957338475537	4.230957338475537	-20.0
141	-45.28002267572967	3.528002267572967	-20.0
142	-79.95784444935393	6.995784444935392	-20.0
143	-77.50362953204812	6.750362953204813	-20.0
144	-83.46352836612192	7.3463528366121915	-20.0
145	-58.78626855991346	4.878626855991346	-20.0
146	-58.78626855991346	4.878626855991346	-40.0
147	-59.972992706060744	4.997299270606074	-20.0
148	-54.08287649416721	4.408287649416721	-20.0
149	-61.26499780552028	5.126499780552028	-20.0
150	-83.46352836612192	7.3463528366121915	-40.0
151	-73.74080325819561	6.374080325819561	-20.0
152	-53.06332546378647	4.306332546378647	-20.0
153	-41.549326458737596	3.1549326458737594	-20.0
154	-63.824251039842615	5.382425103984262	-20.0
155	-43.942598604113975	3.3942598604113976	-40.0
156	-61.26499780552028	5.126499780552028	-20.0
157	-77.3303052124376	6.73303052124376	-20.0
158	-83.46352836612192	7.3463528366121915	-20.0
159	-41.2616378329735	3.1261637832973497	-10.0
160	-61.30633489151218	5.130633489151218	-20.0
161	-80.86621197721803	7.0866211977218025	-40.0
162	-91.9200219726533	8.19200219726533	-20.0
163	-50.79767150218258	4.079767150218258	-10.0
164	-64.7883199231369	5.47883199231369	-20.0
165	-40.3621474866321	3.03621474866321	-20.0
166	-73.74080325819561	6.374080325819561	-20.0
167	-86.26853872993765	7.626853872993765	-20.0
168	-28.429595763336753	1.8429595763336752	-20.0
169	-35.052145616693196	2.505214561669319	-20.0
170	-43.942598604113975	3.3942598604113976	-20.0
171	-70.54832780515082	6.054832780515081	-40.0
172	-45.04425773218774	3.504425773218774	-20.0
173	-82.84641377583388	7.284641377583388	-20.0
174	-95.73733142569809	8.57373314256981	-20.0
175	-43.942598604113975	3.3942598604113976	-40.0
176	-43.72417530496484	3.3724175304964836	-20.0
177	-60.43114117289038	5.043114117289038	-20.0
178	-61.26499780552028	5.126499780552028	-40.0
179	-64.93723691632115	5.493723691632115	-20.0
180	-57.55502076542497	4.755502076542497	-20.0
181	-66.05443782609902	5.6054437826099015	-20.0
182	-41.8190194694934	3.18190194694934	-10.0
183	-58.78626855991346	4.878626855991346	-20.0
184	-52.44148913504332	4.244148913504332	-20.0
185	-52.30898249781008	4.230898249781008	-20.0
186	-69.82056502575013	5.982056502575013	-20.0
187	-75.49267134573151	6.54926713457315	-20.0
188	-61.26499780552028	5.126499780552028	-10.0
189	-52.30957338475537	4.230957338475537	-20.0
190	-52.65548030441106	4.2655480304411055	-10.0
191	-58.78626855991346	4.878626855991346	-20.0
192	-52.437954710376886	4.243795471037688	-20.0
193	-76.95438745892609	6.695438745892609	-40.0
194	-58.78626855991346	4.878626855991346	-20.0
195	-60.44204595374776	5.044204595374776	-20.0
196	-62.69838707209168	5.269838707209168	-20.0
197	-45.164755082326394	3.5164755082326393	-40.0
198	-73.74080325819561	6.374080325819561	-20.0
199	-67.67789871345869	5.76778987134587	-40.0
200	-52.30957338475537	4.230957338475537	-40.0
201	-72.03047638056636	6.203047638056636	-20.0
202	-32.777401080895956	2.277740108089595	-10.0
203	-59.04416377103396	4.904416377103396	-20.0
204	-60.91346320806263	6.091346320806263	-20.0
205	-74.01757571167468	6.401757571167468	-20.0
206	-71.9910477407827	6.19910477407827	-20.0
207	-50.81788823542933	4.081788823542933	-20.0
208	-66.05443782609902	5.6054437826099015	-20.0
209	-93.25196694373051	8.325196694373052	-20.0
210	-76.03347635858648	6.603347635858649	-20.0
211	-61.36925150320959	5.136925150320959	-20.0
212	-86.26853872993765	7.626853872993765	-20.0
213	-81.81148933144334	7.181148933144334	-20.0
214	-58.78626855991346	4.878626855991346	-10.0
215	-72.09750397560275	6.209750397560275	-20.0
216	-47.9189926026523	3.79189926026523	-20.0
217	-73.98577967017359	6.398577967017358	-20.0
218	-91.79786060772004	8.179786060772004	-40.0
219	-62.5543528168695	5.2554352816869505	-20.0
220	-52.30957338475537	4.230957338475537	-20.0
221	-73.41048809148216	6.341048809148216	-20.0
222	-72.09750397560275	6.209750397560275	-40.0
223	-46.50493117374693	3.650493117374693	-20.0
224	-74.65369285663425	6.465369285663425	90.0
225	-46.98499695822618	3.698499695822618	-40.0
226	-51.33860181476872	4.133860181476872	-10.0
227	65.57624107554285	2.4423758924457144	-20.0
228	-76.16623005733362	6.616623005733362	-20.0
229	-55.518567640030156	4.551856764003015	-20.0
230	-64.93723691632115	5.493723691632115	-40.0
231	-50.81788823542933	4.081788823542933	-20.0
232	-85.07043359405885	7.507043359405886	-40.0
233	-48.15245732583945	3.815245732583945	-20.0
234	-40.959328158085086	3.0959328158085087	-10.0
235	-55.38413819827363	4.538413819827364	-20.0
236	-61.26499780552028	5.126499780552028	-20.0
237	-80.70912246662378	7.070912246662378	-40.0
238	-66.05443782609902	5.6054437826099015	-20.0
239	-50.138385617759965	4.013838561775996	180.0
240	-40.59542449452206	3.0595424494522057	-20.0
241	-58.001041655364105	4.8001041655364105	-20.0
242	75.28945956125337	1.4710540438746633	-20.0
243	-52.66766925905374	4.266766925905374	-20.0
244	-54.06926366528036	4.406926366528036	-40.0
245	-67.30314127515175	5.730314127515175	-40.0
246	-81.9506080585842	7.195060805858419	-20.0
247	-56.89658836205466	4.689658836205465	-20.0
248	-66.01178447434076	5.601178447434076	-20.0
249	-79.20997037999655	6.920997037999655	-20.0
250	-50.81788823542933	4.081788823542933	-40.0
251	-70.64931986428206	6.064931986428207	-20.0
252	-74.65369285663425	6.465369285663425	-20.0
253	-62.144414849531096	5.2144414849531096	-20.0
254	-73.74080325819561	6.374080325819561	-20.0
255	-45.14384725666784	3.514384725666784	-20.0
256	-48.67124407697013	4.8671244076970135	-20.0
257	-54.06926366528036	4.406926366528036	-20.0
258	-44.61820330404222	3.461820330404222	-20.0
259	-64.93723691632115	5.493723691632115	-40.0
260	-58.78626855991346	4.878626855991346	-10.0
261	-58.001041655364105	4.8001041655364105	-20.0
262	-61.26499780552028	5.126499780552028	-20.0
263	-48.57473266271589	3.8574732662715885	-40.0
264	-33.883257734237176	2.388325773423718	-40.0
265	-64.93723691632115	5.493723691632115	-20.0
266	-43.942598604113975	3.3942598604113976	-20.0
267	-40.45324284866884	3.0453242848668842	-20.0
268	-56.22899523026647	4.622899523026647	-40.0
269	-36.722649569232466	2.6722649569232466	-20.0
270	-56.37326816173301	4.637326816173301	-20.0
271	-93.25196694373051	8.325196694373052	-20.0
272	-73.76660568040296	6.376660568040297	-20.0
273	-91.9200219726533	8.19200219726533	-20.0
274	-63.348758186109634	5.334875818610963	-20.0
275	-66.05443782609902	5.6054437826099015	-20.0
276	-45.04425773218774	3.504425773218774	-40.0
277	-52.30957338475537	4.230957338475537	-20.0
278	-71.82952369216505	6.182952369216506	-20.0
279	-71.82952369216505	6.182952369216506	-20.0
280	-42.87582698579612	3.2875826985796115	-40.0
281	-59.573581674113484	4.957358167411348	-40.0
282	-51.3819034291257	5.13819034291257	-20.0
283	-77.67015590347047	6.7670155903470475	-20.0
284	-58.43397567823645	4.843397567823645	-20.0
285	-53.90626379003342	4.390626379003342	-40.0
286	-57.34321493096978	4.734321493096978	180.0
287	-73.74080325819561	6.374080325819561	-40.0
288	-63.80343855182492	5.380343855182492	-10.0
289	-50.81788823542933	4.081788823542933	-20.0
290	-67.4634666549104	5.74634666549104	-20.0
291	67.9523243855503	2.20476756144497	-40.0
292	-73.94005004689939	6.394005004689939	-20.0
293	-46.78980837134111	3.6789808371341106	-20.0
294	-46.37856511738746	3.6378565117387462	-20.0
295	-77.28001189060537	6.728001189060537	-20.0
296	-65.94300671218879	5.594300671218879	-20.0
297	-91.9200219726533	8.19200219726533	-40.0
298	-65.25015837081374	5.525015837081374	-20.0
299	-58.001041655364105	4.8001041655364105	-20.0
300	-64.93723691632115	5.493723691632115	-20.0
301	-61.06544820130339	5.106544820130339	-20.0
302	-67.69454046961462	5.769454046961462	-20.0
303	-36.722649569232466	2.6722649569232466	-40.0
304	-92.89083182113689	8.28908318211369	-20.0
305	-91.9200219726533	8.19200219726533	-20.0
306	-81.81148933144334	7.181148933144334	-20.0
307	-74.65369285663425	6.465369285663425	-20.0
308	-51.96975101188951	4.196975101188951	-10.0
309	-61.26499780552028	5.126499780552028	90.0
310	-58.001041655364105	4.8001041655364105	-40.0
311	-92.78321085824106	8.278321085824107	-20.0
312	-61.26499780552028	5.126499780552028	-20.0
313	-31.500000000000004	2.1500000000000004	-20.0
314	59.09045454879674	3.090954545120326	-20.0
315	-56.95157079374448	4.695157079374448	-40.0
316	-70.86000328623061	6.0860003286230615	-20.0
317	-52.30957338475537	4.230957338475537	-20.0
318	-58.001041655364105	4.8001041655364105	90.0
319	-55.90533738030906	4.5905337380309055	-10.0
320	-62.977919928966635	5.297791992896664	-20.0
321	-47.139332250324586	3.713933225032459	-20.0
322	-58.78626855991346	4.878626855991346	-20.0
323	66.25468467255067	2.374531532744933	-20.0
324	-73.74080325819561	6.374080325819561	-20.0
325	-58.001041655364105	4.8001041655364105	-20.0
326	-28.66815470259447	1.866815470259447	-40.0
327	-51.19465984809196	4.119465984809196	-10.0
328	-36.722649569232466	2.6722649569232466	-10.0
329	-67.05173091151573	5.705173091151574	-40.0
330	-79.95784444935393	6.995784444935392	-20.0
331	-48.616317794424674	3.8616317794424675	-40.0
332	-60.08013578256353	5.008013578256353	-20.0
333	-49.740407647632395	3.97404076476324	-20.0
334	-65.8600035803794	5.58600035803794	-20.0
335	-66.05443782609902	5.6054437826099015	-20.0
336	-45.86990381921869	3.5869903819218694	-20.0
337	-58.001041655364105	4.8001041655364105	190.0
338	-37.89928314491253	2.789928314491253	-10.0
339	-54.06926366528036	4.406926366528036	-20.0
340	-55.40099117860755	4.540099117860755	-20.0
341	-70.54832780515082	6.054832780515081	-10.0
342	82.6651516716431	0.7334848328356901	-20.0
343	-75.97613204788532	6.597613204788531	-10.0
344	-61.26499780552028	5.126499780552028	-20.0
345	-49.809797788986565	3.9809797788986567	-40.0
346	-60.565304310366805	5.0565304310366805	-20.0
347	-70.9886054931575	6.0988605493157495	-20.0
348	-41.657068720903396	3.1657068720903396	-40.0
349	-52.30957338475537	4.230957338475537	-20.0
350	-58.43686612488466	4.843686612488466	-20.0
351	-40.860330523181375	3.0860330523181374	-20.0
352	-43.422896343674346	3.3422896343674346	-20.0
353	-52.806541556168725	4.2806541556168725	-20.0
354	-58.001041655364105	4.8001041655364105	-20.0
355	-79.95784444935393	6.995784444935392	-10.0
356	-52.30957338475537	4.230957338475537	-20.0
357	-53.73213921133975	4.373213921133975	-20.0
358	-58.78626855991346	4.878626855991346	-20.0
359	-58.78626855991346	4.878626855991346	-20.0
360	-60.02409419469782	5.002409419469782	-20.0
361	-93.25196694373051	8.325196694373052	-20.0
362	-58.78626855991346	4.878626855991346	-40.0
363	-63.433510084964475	5.343351008496447	-10.0
364	-52.30957338475537	4.230957338475537	-20.0
365	-61.417603989295344	5.141760398929534	-20.0
366	-79.95784444935393	6.995784444935392	-20.0
367	-39.01258347682949	2.9012583476829494	-20.0
368	-54.857329389967035	4.485732938996703	-40.0
369	-79.95784444935393	6.995784444935392	-20.0
370	-72.09750397560275	6.209750397560275	-40.0
371	-83.05402110767074	7.305402110767073	-20.0
372	-58.001041655364105	4.8001041655364105	-40.0
373	-44.64678917302439	3.4646789173024386	-20.0
374	-93.25196694373051	8.325196694373052	-20.0
375	-62.218770571510014	5.221877057151001	-20.0
376	-58.78626855991346	4.878626855991346	-10.0
377	-48.486491136501385	3.8486491136501386	-20.0
378	-52.30957338475537	4.230957338475537	-20.0
379	-70.51859218455101	6.051859218455101	-10.0
380	-79.95784444935393	6.995784444935392	-20.0
381	-50.632130143520655	4.0632130143520655	-20.0
382	-73.74080325819561	6.374080325819561	-20.0
383	-40.040805581741644	3.0040805581741643	-40.0
384	-45.32095695192869	3.532095695192869	-20.0
385	-52.30957338475537	4.230957338475537	-20.0
386	-51.84280105346677	4.184280105346677	-40.0
387	-72.09750397560275	6.209750397560275	-20.0
388	-44.57007376329996	3.4570073763299956	-40.0
389	-72.09750397560275	6.209750397560275	-10.0
390	-51.5562269702147	4.15562269702147	-20.0
391	-31.780036730914848	2.1780036730914847	-20.0
392	-55.14532090925925	4.514532090925925	-20.0
393	-67.18408869607	5.718408869607	-20.0
394	-73.94309970591041	6.394309970591041	-20.0
395	-52.30957338475537	4.230957338475537	-20.0
396	-50.81788823542933	4.081788823542933	-20.0
397	-61.26499780552028	5.126499780552028	-20.0
398	-71.9910477407827	6.19910477407827	-20.0
399	-71.9494148479225	6.194941484792249	-20.0
400	-58.001041655364105	4.8001041655364105	-20.0
401	-62.09750397560275	6.209750397560275	-40.0
402	-87.08125582785999	7.708125582785999	-20.0
403	-51.26499780552028	5.126499780552028	-20.0
404	-73.01142753501145	6.3011427535011455	-20.0
405	-79.95784444935393	6.995784444935392	-20.0
406	-55.327806035589234	4.5327806035589235	-20.0
407	-92.89083182113689	8.28908318211369	-20.0
408	-74.64255564254867	6.4642555642548665	-10.0
409	-59.936459626208986	4.993645962620898	-20.0
410	-72.09750397560275	6.209750397560275	-20.0
411	-50.71719538475115	4.071719538475115	-40.0
412	-35.80426321366297	2.5804263213662972	-10.0
413	-57.50168418066879	4.750168418066879	-20.0
414	-55.17277941415604	4.517277941415604	-20.0
415	-59.64232065486061	4.964232065486061	-20.0
416	-66.05443782609902	5.6054437826099015	-20.0
417	-40.17714366867746	3.017714366867746	-40.0
418	-72.95371315498396	6.295371315498396	180.0
419	-54.937236916321154	5.493723691632115	-40.0
420	-63.38857555694851	5.338857555694851	-10.0
421	-77.52540262745569	6.752540262745569	-20.0
422	-70.54832780515082	6.054832780515081	-20.0
423	-39.821133445930585	2.9821133445930585	-20.0
424	-71.9910477407827	6.19910477407827	-40.0
425	-44.648520891951506	3.464852089195151	-20.0
426	77.79467329400806	1.2205326705991937	370.0
427	-65.5166641649154	5.551666416491539	90.0
428	-52.60164316079838	4.260164316079838	-20.0
429	-29.729419656948856	1.9729419656948857	-20.0
430	-71.9910477407827	6.19910477407827	-20.0
431	-35.556603843233944	2.5556603843233945	-20.0
432	-76.56320304793032	6.656320304793032	-20.0
433	-91.9200219726533	8.19200219726533	-20.0
434	83.5	0.6500000000000004	190.0
435	69.0677282647105	2.09322717352895	-40.0
436	-66.05443782609899	5.6054437826099	-40.0
437	-64.50614644239675	5.450614644239675	-10.0
438	-69.21427192831133	5.921427192831134	-20.0
439	-43.942598604113975	3.3942598604113976	-20.0
440	-66.05443782609902	5.6054437826099015	-20.0
441	-95.73733142569809	8.57373314256981	-20.0
442	84.55757407032489	0.5442425929675112	-20.0
443	-51.99345187049999	4.199345187049999	-20.0
444	-61.98470929032882	5.198470929032882	-20.0
445	-67.99560328162818	5.799560328162817	-20.0
446	-74.65369285663425	6.465369285663425	-40.0
447	-93.25196694373051	8.325196694373052	-20.0
448	-91.9200219726533	8.19200219726533	370.0
449	-58.78626855991346	4.878626855991346	-40.0
450	-64.93723691632115	5.493723691632115	-40.0
451	-49.97849537551126	4.997849537551126	-20.0
452	-64.93723691632115	5.493723691632115	-20.0
453	-58.78626855991346	4.878626855991346	-20.0
454	-43.942598604113975	3.3942598604113976	-10.0
455	-59.845360867386646	4.9845360867386646	-20.0
456	-57.65385608741438	4.765385608741438	-20.0
457	80.31702525047184	0.9682974749528163	-40.0
458	-52.30957338475537	4.230957338475537	-20.0
459	-33.36942446873692	2.336942446873692	-20.0
460	-56.8710998377465	4.68710998377465	-20.0
461	-52.30957338475537	4.230957338475537	-20.0
462	-93.25196694373051	8.325196694373052	-40.0
463	-46.34735203560226	3.634735203560226	-20.0
464	-81.81148933144334	7.181148933144334	-40.0
465	-58.001041655364105	4.8001041655364105	-20.0
466	-53.178930046956935	4.317893004695693	180.0
467	-54.703579275042394	4.4703579275042395	-40.0
468	-73.0	6.3	-40.0
469	-71.9910477407827	6.19910477407827	-20.0
470	-61.26499780552028	5.126499780552028	-20.0
471	-55.57027539965059	4.557027539965059	-20.0
472	-73.62295183343821	6.3622951833438215	-40.0
473	-30.50804720103794	2.0508047201037938	-20.0
474	-81.9506080585842	7.195060805858419	-20.0
475	73.27038553940946	1.6729614460590538	-40.0
476	-46.34735203560226	3.634735203560226	-40.0
477	-68.68423979229858	5.868423979229858	-20.0
478	-71.9910477407827	6.19910477407827	-20.0
479	-57.279805414151184	4.727980541415119	-20.0
480	-43.942598604113975	3.3942598604113976	-20.0
481	-37.423530042647684	2.742353004264768	-20.0
482	-36.57444463009657	3.657444463009657	-20.0
483	-28.09226353997752	1.809226353997752	-20.0
484	-32.49311005619276	2.249311005619276	90.0
485	-67.12337525041741	5.7123375250417405	-40.0
486	-67.51912725346239	5.751912725346239	-20.0
487	-55.55875327530376	4.555875327530376	-20.0
488	-64.93723691632115	5.493723691632115	-20.0
489	-71.82952369216505	6.182952369216506	-20.0
490	-76.14000302388865	6.614000302388866	-40.0
491	-91.79786060772004	8.179786060772004	90.0
492	-58.001041655364105	4.8001041655364105	-20.0
493	-75.36206851071958	6.536206851071958	-20.0
494	68.71596842701084	2.128403157298917	-20.0
495	-44.826426747514596	3.4826426747514594	-20.0
496	-69.2651668351655	5.9265166835165495	-20.0
497	-43.942598604113975	3.3942598604113976	-40.0
498	-42.145450689016634	3.2145450689016632	90.0
499	-86.26853872993765	7.626853872993765	-40.0
500	-46.44969135671796	3.644969135671796	-20.0
501	71.67924674037664	1.832075325962336	-40.0
502	-75.50435100052516	6.550435100052516	-20.0
503	-61.26499780552028	5.126499780552028	90.0
504	-77.20267851804718	6.720267851804718	-20.0
505	-32.36604569431083	2.236604569431083	-20.0
506	-52.30957338475537	4.230957338475537	-20.0
507	-36.51377000729998	2.651377000729998	-20.0
508	77.4313883026008	1.25686116973992	-20.0
509	-74.24359890292573	6.424359890292572	-20.0
510	-64.93723691632115	5.493723691632115	-20.0
511	-47.171225430432074	3.717122543043207	-20.0
512	-83.46352836612192	7.3463528366121915	-20.0
513	75.87767724487222	1.4122322755127783	-40.0
514	-80.02927959075406	7.002927959075405	-20.0
515	-58.83136918345518	5.883136918345518	-40.0
516	-51.21128486228014	4.121128486228014	-40.0
517	-91.79786060772004	8.179786060772004	-20.0
518	-58.73120150375938	4.873120150375938	-20.0
519	-95.73733142569809	8.57373314256981	-20.0
520	-91.79786060772004	8.179786060772004	-20.0
521	-51.62138873223718	4.162138873223718	-20.0
522	-58.001041655364105	4.8001041655364105	-20.0
523	-64.93723691632115	5.493723691632115	-40.0
524	-55.948775827001086	4.594877582700109	-20.0
525	-95.73733142569809	8.57373314256981	-20.0
526	-60.16502765871857	5.0165027658718575	-20.0
527	-46.481502162054674	3.6481502162054675	-40.0
528	-72.09750397560275	6.209750397560275	-20.0
529	-43.82085155639934	3.3820851556399343	-20.0
530	-61.26499780552028	5.126499780552028	-20.0
531	-70.48222879491132	6.048222879491132	-20.0
532	-71.82952369216505	6.182952369216506	-20.0
533	-45.04425773218774	3.504425773218774	-40.0
534	-62.38597140456594	5.238597140456594	-40.0
535	-74.65369285663425	6.465369285663425	-20.0
536	-42.30957338475537	4.230957338475537	-20.0
537	-80.12310603502956	7.012310603502956	-20.0
538	-50.81788823542933	4.081788823542933	-20.0
539	-68.27254928351772	5.827254928351771	-20.0
540	-91.79786060772004	8.179786060772004	-20.0
541	-92.89083182113689	8.28908318211369	-40.0
542	-51.27977713118131	4.127977713118131	-10.0
543	-50.16615490683668	4.016615490683668	-20.0
544	-87.49690316393296	7.749690316393295	-20.0
545	-37.836127604248404	2.7836127604248406	-20.0
546	-66.78186330158601	5.678186330158601	-20.0
547	-39.18783993378064	2.9187839933780637	-20.0
548	-64.93723691632115	5.493723691632115	-20.0
549	-69.3829941986761	5.938299419867611	-20.0
550	-42.54934715167111	3.254934715167111	-20.0
551	-83.70244229331888	7.370244229331888	-20.0
552	-43.942598604113975	3.3942598604113976	-20.0
553	-30.4355083127384	2.0435508312738397	-20.0
554	-89.31468968608526	7.931468968608526	-20.0
555	-32.4350172721128	2.2435017272112803	-40.0
556	-67.1063919364549	5.710639193645489	-10.0
557	-35.04425773218774	3.504425773218774	-20.0
558	-55.45987241513113	4.545987241513113	-20.0
559	-87.6709083248033	7.7670908324803305	90.0
560	-64.93723691632115	5.493723691632115	-20.0
561	-58.78626855991346	4.878626855991346	-40.0
562	-68.70741009446763	5.870741009446763	-20.0
563	-58.7016426827679	4.87016426827679	-20.0
564	-61.26499780552028	5.126499780552028	-20.0
565	-64.93723691632115	5.493723691632115	-20.0
566	-47.529321869706095	3.7529321869706096	-20.0
567	-82.06177905103371	7.20617790510337	-10.0
568	-41.938645662443605	4.19386456624436	-20.0
569	-143.57713127627795	13.357713127627797	-20.0
570	-59.60645119336799	4.960645119336799	180.0
571	-64.93723691632115	5.493723691632115	-40.0
572	-39.89648808806814	2.9896488088068143	-20.0
573	80.08586867143671	0.9914131328563285	-40.0
574	-89.57568724177003	7.957568724177002	-40.0
575	-58.84270672270324	4.884270672270324	-20.0
576	-61.159065667777796	5.115906566777779	-20.0
577	-86.26853872993765	7.626853872993765	-20.0
578	-50.15084058895902	4.015084058895902	-20.0
579	-95.73733142569809	8.57373314256981	-20.0
580	-54.06926366528036	4.406926366528036	-20.0
