394	1	-41.344
395	1	11.172
396	1	-32.526
397	2	15.303999999999995
398	1	-47.583
399	1	-36.99
400	1	-53.433
401	1	-43.479
402	1	-34.901
403	1	-35.155
404	1	-30.629
405	1	-52.605
406	1	-55.709
407	1	-25.312
408	1	-46.53
409	1	-34.217
410	1	-39.333
411	2	41.344
412	1	-46.53
413	1	-51.608
414	2	22.438000000000002
415	1	-49.815
416	1	-47.832
417	1	-11.402
418	2	-6.859999999999999
419	1	-40.59
420	1	-41.742
421	2	15.494999999999997
422	1	-19.305
423	1	-32.476
424	1	-45.101
425	1	-41.344
426	1	-41.979
427	1	-37.803
428	1	-48.206
429	1	-34.217
430	1	-35.865
431	1	-34.613
432	1	-29.351
433	2	1.9639999999999986
434	1	-67.817
435	1	-41.908
436	1	-22.034
437	1	-46.512
438	1	-39.333
439	1	-43.741
440	1	-51.499
441	1	-43.741
442	1	-41.344
443	1	-28.595
444	1	-39.376
445	1	-53.479
446	1	-53.433
447	1	-56.524
448	1	-45.966
449	1	-39.333
450	2	32.858000000000004
451	2	42.528000000000006
452	1	-49.825
453	6	283.32500000000005
454	1	-41.253
455	1	-43.09
456	1	-56.524
457	4	209.891
458	1	-60.34
459	1	-50.478
460	1	-45.202
461	1	-43.741
462	1	-43.741
463	2	3.780000000000001
464	1	-41.344
465	1	-46.389
466	2	57.281
467	1	-46.503
468	1	-19.577
469	1	-51.592
470	1	-43.741
471	1	-30.0
472	1	-36.998
473	1	-33.242
474	1	-18.336
475	1	-28.88
476	2	35.849999999999994
477	1	-45.101
478	1	-43.741
479	1	-28.88
480	2	43.532000000000004
481	1	-59.242
482	1	-52.046
483	1	-32.401
484	1	-28.001
485	1	-21.104
486	1	-61.246
487	1	-38.201
488	1	-46.53
489	1	-53.433
490	1	-46.754
491	1	-39.333
492	1	-47.294
493	1	-53.433
494	2	19.615000000000002
495	1	-38.867
496	1	-36.878
497	1	-68.636
498	1	-29.709
499	1	-32.549
500	1	-41.344
501	1	-41.344
502	1	-39.307
503	2	33.266999999999996
504	1	-53.433
505	1	-41.509
506	1	-34.217
507	1	-28.642
508	1	-50.392
509	1	-52.189
510	1	-53.431
511	1	-60.34
512	1	-48.542
513	1	-47.095
514	1	-53.381
515	1	-55.768
516	2	25.519000000000005
517	1	-42.726
518	1	-46.696
519	2	39.464
520	1	-41.37
521	1	-53.479
522	1	-32.365
523	1	-61.366
524	3	91.39800000000001
525	1	-39.333
526	1	-39.333
527	1	-39.333
528	1	-41.382
529	2	-19.517999999999994
530	1	-51.499
531	1	-33.741
532	1	-36.945
533	1	-40.384
534	1	-25.312
535	1	-45.227
536	1	-53.544
537	1	-46.53
538	1	-39.333
539	1	-29.267
540	1	-51.771
541	1	-56.76
542	1	-29.275
543	2	47.499
544	1	-55.264
545	1	-66.922
546	1	-33.8
547	1	-64.149
548	1	-47.694
549	1	-34.217
550	1	-60.34
551	1	-38.818
552	1	-32.401
553	1	-34.217
554	1	-61.366
555	1	-41.344
556	1	-56.524
557	2	54.686
558	1	-25.312
559	2	59.392
560	1	-46.389
561	1	-41.747
562	1	-53.479
563	1	-44.802
564	1	-41.878
565	2	26.511999999999993
566	2	-10.097999999999999
567	1	-55.453
568	1	-40.306
569	1	-24.892
570	1	-48.085
571	1	-32.549
572	1	-32.549
573	1	-48.205
574	1	-34.707
575	1	-32.549
576	1	-42.553
577	1	-49.617
578	1	42.568
579	1	-47.122
580	1	-34.396
581	1	-43.093
582	1	-29.178
583	1	-33.614
584	1	-46.53
585	1	-32.549
586	1	-41.908
587	2	35.553
588	1	-46.521
589	1	-45.551
590	1	-52.399
591	3	110.15799999999999
592	1	-69.541
593	1	-19.08
594	1	-28.218
595	1	-40.201
596	1	-28.88
597	1	-32.549
598	1	-37.554
599	3	95.668
600	1	-50.201
601	1	-43.741
602	1	-39.333
603	1	-55.035
604	1	-32.549
605	1	-49.294
606	1	-49.836
607	1	-33.632
608	1	-48.874
609	1	-38.818
610	1	-32.549
611	1	-60.34
612	1	-53.433
613	1	-39.333
614	1	-39.665
615	1	-39.333
616	1	-36.928
617	1	-41.344
618	1	-39.333
619	1	-40.854
620	1	-43.741
621	1	-24.043
622	1	-41.719
623	1	-59.938
624	1	-60.201
625	2	56.803
626	1	-37.07
627	1	-19.121
628	1	-74.375
629	1	-61.366
630	1	-56.524
631	1	-34.217
632	1	-39.333
633	2	24.272999999999996
634	1	-29.028
635	1	-43.741
636	1	-31.467
637	1	-18.88
638	1	-41.908
639	1	-46.857
640	1	-19.08
641	1	-51.257
642	3	106.232
643	2	36.431
644	1	-38.257
645	1	-41.152
646	1	-53.433
647	2	34.118
648	1	-42.256
649	1	-42.181
650	1	-32.549
651	1	-38.221
652	1	-60.201
653	1	-46.53
654	1	-28.279
655	1	-43.262
656	1	-32.549
657	1	-50.914
658	1	-43.676
659	1	-43.741
660	1	-28.69
661	1	-41.663
662	1	-34.217
663	1	-46.53
664	1	-29.616
665	1	-56.303
666	1	-53.433
667	1	-39.333
668	1	-43.584
669	1	-37.049
670	1	-47.583
671	1	-38.781
672	1	-52.012
673	1	-50.541
674	1	-26.856
675	1	-32.549
676	1	-34.217
677	1	-66.922
678	1	-51.585
679	1	-55.035
680	1	-25.312
681	1	-46.648
682	1	-43.496
683	1	-39.333
684	2	30.338000000000008
685	1	-58.623
686	1	-19.352
687	1	-39.333
688	1	-28.88
689	1	-46.53
690	1	-68.636
691	1	-46.53
692	1	-27.335
693	1	-53.433
694	1	-41.344
695	1	-58.374
696	1	-61.366
697	1	-68.636
698	2	16.556000000000004
699	1	-30.893
700	1	-43.741
701	1	-41.72
702	1	-37.554
703	1	-46.53
704	1	-43.314
705	1	-44.244
706	1	-40.33
707	1	-61.366
708	1	-36.84
709	1	-60.487
710	1	-39.333
711	1	-32.549
712	1	-37.908
713	2	43.38000000000001
714	1	-50.45
715	1	-29.901
716	1	-55.035
717	2	47.782
718	1	-53.479
719	1	-46.401
720	1	-61.366
721	2	36.507
722	1	-53.479
723	1	-55.035
724	1	-49.537
725	1	-28.089
726	1	-41.8
727	1	-40.641
728	1	-28.58
729	1	-41.364
730	1	-52.262
731	1	-54.827
732	1	-43.597
733	1	-32.549
734	1	-45.002
735	1	-43.741
736	1	-46.35
737	1	-31.219
738	1	-51.499
739	1	-30.524
740	1	-41.908
741	1	-39.333
742	1	-52.78
743	1	-38.3
744	1	-43.741
745	1	-56.524
746	3	95.38100000000003
747	2	34.21600000000001
748	2	33.233
749	1	-34.058
750	1	-45.777
751	1	-50.519
752	1	-53.433
753	1	-39.232
754	1	-24.234
755	1	-41.344
756	1	-46.698
757	1	-56.524
758	1	-46.53
759	2	20.053999999999995
760	1	-47.583
761	1	-30.392
762	1	-28.246
763	1	-34.217
764	1	-57.13
765	1	-34.217
766	1	-41.829
767	1	-34.217
768	2	32.82599999999999
769	1	-40.611
770	1	-32.741
771	1	-42.877
772	1	-40.516
773	1	-40.176
774	1	-50.371
775	2	23.097
776	2	52.169
777	1	-56.524
778	1	-35.516
779	2	18.025999999999996
780	1	-43.741
781	1	-23.203
782	2	-7.915999999999997
783	1	-55.016
784	1	-56.188
785	1	-43.741
786	4	187.741
787	1	-39.333
788	1	-38.818
789	1	-52.656
790	1	-43.494
791	1	-33.41
792	1	-39.333
793	1	-43.741
794	1	-47.583
795	1	-46.127
796	1	-42.164
797	1	-61.366
798	1	-33.741
799	1	-38.818
800	1	-33.168
801	1	-37.951
802	1	-38.818
803	1	-48.469
804	1	-68.636
805	1	-34.98
806	3	69.123
807	1	-20.346
808	1	-48.143
809	1	-61.366
810	4	129.00900000000001
811	1	-56.955
812	1	-39.017
813	1	-49.118
814	1	-53.479
815	1	-22.897
816	1	-53.433
817	1	-50.339
818	1	-45.405
819	1	-36.002
820	1	-29.34
821	1	-53.433
822	1	-25.312
823	1	-58.25
824	1	-53.479
825	1	-57.414
826	2	52.955
827	1	-38.818
828	1	-47.139
829	1	-32.549
830	1	-32.549
831	1	-55.035
832	2	17.089999999999996
833	2	33.398999999999994
834	2	50.405
835	2	29.984999999999992
836	1	-48.453
837	1	-37.779
838	1	-28.88
839	1	-35.844
840	1	-52.78
841	1	-57.921
842	1	-41.908
843	1	-66.922
844	2	22.394999999999996
845	1	-46.74
846	1	-34.217
847	1	-47.583
848	1	-39.595
849	1	-41.041
850	1	-13.51
851	1	-39.08
852	1	-53.433
853	1	-21.166
854	1	-32.948
855	1	-38.818
856	1	-31.121
857	1	-32.92
858	4	169.872
859	1	-52.947
860	1	-34.217
861	1	-45.514
862	1	-61.246
863	1	-40.46
864	1	-43.401
865	1	-60.201
866	1	-38.754
867	1	-32.549
868	3	133.201
869	1	-53.363
870	1	-46.53
871	1	-47.583
872	1	-32.381
873	1	-39.333
874	1	-42.683
875	1	-32.549
876	1	-39.333
877	2	25.403000000000006
878	1	-46.53
879	2	23.46399999999999
880	1	-46.53
881	1	-31.495
882	1	-38.818
883	1	-53.275
884	1	-25.339
885	1	-36.893
886	1	-28.028
887	1	-49.94
888	1	-56.524
889	1	-28.88
890	1	-39.017
891	1	-56.524
892	1	-52.25
893	1	-48.711
894	2	34.375
895	1	-61.366
896	1	-45.873
897	1	-46.461
898	1	-39.056
899	1	-48.583
900	1	-32.549
901	1	-45.1
902	1	-23.682
903	1	-46.389
904	1	-45.878
905	1	-43.772
906	1	-26.962
907	1	-47.583
908	1	-33.242
909	1	-23.866
910	1	-32.549
911	1	-35.962
912	1	-37.038
913	1	-38.211
914	1	-51.492
915	1	-49.1
916	1	-38.111
917	1	-40.194
918	1	-25.23
919	1	-28.88
920	1	-28.974
921	1	-46.389
922	1	-28.089
923	1	-58.949
924	1	-11.597
925	1	-40.201
926	1	-55.035
927	1	-38.063
928	1	-20.429
929	1	-28.88
930	1	-50.06
931	1	-43.007
932	1	-32.472
933	2	23.619
934	1	-41.433
935	3	75.601
936	1	-47.583
937	1	-34.217
938	3	103.864
939	1	-48.957
940	1	-29.338
941	1	-56.524
942	1	-41.344
943	1	-40.736
944	1	-53.433
945	1	-36.99
946	1	-50.092
947	1	-25.312
948	1	-32.549
949	1	-60.36
950	1	-53.329
951	1	-30.863
952	1	-19.483
953	1	-50.1
954	1	-33.345
955	1	-41.344
956	1	-52.78
957	1	-34.217
958	1	-41.344
959	2	37.149
960	1	-61.366
961	1	-32.549
962	1	-39.333
963	1	-37.943
964	1	-47.583
965	1	-29.082
966	1	-61.366
967	1	-44.711
968	1	-46.389
969	2	49.050999999999995
970	1	-54.503
971	1	-39.333
972	1	-40.414
973	1	-64.149
974	1	-46.53
975	1	-30.806
976	1	-41.344
977	1	-29.333
978	2	48.808
979	1	-60.268
980	1	-28.88
981	1	-42.423
982	1	-39.333
983	1	-44.802
984	1	-50.642
985	1	-53.433
986	1	-68.636
987	1	-61.366
988	1	-64.149
989	1	-50.201
990	1	-61.366
991	1	-63.315
992	1	-35.305
993	1	-47.583
994	1	-47.583
995	4	167.64300000000003
996	1	-32.549
997	1	-43.094
998	1	-38.818
999	1	-38.818
1000	1	-39.217
1001	1	-39.333
1002	1	-55.035
1003	1	-32.741
1004	1	-56.524
1005	1	-34.217
1006	1	-43.765
1007	1	-25.312
1008	1	-40.201
1009	1	-31.458
1010	1	-53.433
1011	1	-59.185
1012	1	-20.234
1013	1	-47.832
1014	1	-66.922
1015	1	-46.53
1016	1	-52.779
1017	1	31.866
1018	1	-39.333
1019	1	-39.333
1020	1	-34.217
1021	1	-46.486
1022	2	3.5670000000000073
1023	1	-28.88
1024	1	-50.311
1025	2	5.849999999999994
1026	1	-39.333
1027	1	-41.908
1028	1	-19.879
1029	1	-46.829
1030	1	-46.389
1031	1	-34.217
1032	1	-25.312
1033	1	-35.778
1034	1	-32.549
1035	1	-44.712
1036	1	-37.273
1037	1	-39.333
1038	1	-46.063
1039	1	-41.344
1040	1	-43.741
1041	1	-53.433
1042	1	-28.88
1043	1	-66.922
1044	2	4.798000000000002
1045	1	-43.179
1046	1	-38.818
1047	1	-37.601
1048	1	-47.337
1049	1	-29.194
1050	1	-55.035
1051	1	-59.851
1052	1	-38.818
1053	1	-36.848
1054	1	-37.951
1055	1	-66.922
1056	1	-33.333
1057	1	-43.752
1058	2	58.83
1059	1	-61.366
1060	1	-53.433
1061	2	11.538000000000011
1062	2	20.956000000000003
1063	1	-55.035
1064	4	189.125
1065	1	-55.162
1066	1	-29.673
1067	1	-51.366
1068	1	-50.349
1069	1	-46.878
1070	1	-68.636
1071	1	-52.675
1072	1	-39.333
1073	1	-32.549
1074	1	-52.86
1075	1	-34.217
1076	1	-61.366
1077	2	25.409000000000006
1078	1	-28.88
1079	1	-50.201
1080	1	-45.461
1081	1	-55.035
1082	1	-31.458
1083	1	-36.856
1084	1	-30.485
1085	1	-19.347
1086	1	-15.109
1087	1	-37.849
1088	1	-46.389
1089	1	-46.389
1090	1	-59.59
1091	1	-30.485
1092	1	-63.889
1093	1	-53.479
1094	2	21.414
1095	1	-46.53
1096	1	-28.88
1097	2	21.643000000000008
1098	1	-32.549
1099	1	-63.909
1100	1	-51.465
1101	1	-39.62
1102	1	-41.344
1103	1	-28.984
1104	1	-45.233
1105	1	-38.872
1106	1	-25.312
1107	1	-25.312
1108	2	22.507000000000005
1109	1	-39.333
1110	1	-60.201
1111	2	53.218999999999994
1112	1	-60.34
1113	1	-42.249
1114	1	-55.035
1115	1	-36.14
1116	1	-43.741
1117	2	19.95199999999999
1118	1	-57.872
1119	1	-60.34
1120	1	-44.341
1121	1	-47.583
1122	1	-32.549
1123	1	-49.166
1124	1	-41.172
1125	1	-47.583
1126	1	-47.28
1127	1	-43.741
1128	1	-66.922
1129	1	-39.333
1130	1	-41.344
1131	1	-28.88
1132	1	-63.994
1133	5	251.65100000000004
1134	2	23.949999999999996
1135	1	-47.583
1136	1	-25.93
1137	1	-61.366
1138	4	128.784
1139	1	-56.107
1140	1	-60.34
1141	1	-46.53
1142	1	-61.366
1143	1	-28.88
1144	1	-48.786
1145	1	-51.499
1146	1	-60.877
1147	1	-33.187
1148	1	-53.433
1149	1	-64.149
1150	1	-52.78
1151	1	-40.201
1152	1	-28.88
1153	1	-40.516
1154	1	-41.461
1155	2	35.659000000000006
1156	1	-22.549
1157	1	-55.275
1158	2	51.276
1159	1	-49.462
1160	1	-66.922
1161	1	-64.149
1162	2	26.573
1163	2	29.248999999999995
1164	2	36.493
1165	1	-28.233
1166	1	-55.678
1167	1	-32.549
1168	1	-44.749
1169	1	-46.389
1170	1	-28.966
1171	1	-46.53
1172	2	40.246
1173	2	24.338
1174	1	-39.333
1175	1	-51.132
1176	1	-53.433
1177	1	-60.423
1178	1	-56.932
1179	1	-42.592
1180	1	-39.232
1181	1	-39.333
1182	1	-51.428
1183	1	-66.922
1184	1	-35.689
1185	1	-45.969
1186	1	-32.521
1187	1	-46.389
1188	2	28.563999999999993
1189	1	-55.035
1190	1	-34.217
1191	1	-24.217
1192	1	-61.246
1193	1	-53.433
1194	1	-38.272
1195	1	-40.38
1196	1	-43.741
1197	1	-46.53
1198	1	-20.86
1199	1	-56.524
1200	1	-61.246
1201	1	-32.521
1202	1	-28.88
1203	1	-46.389
1204	1	-21.621
1205	1	-41.908
1206	1	-27.957
1207	2	16.506999999999998
1208	1	-41.344
1209	1	-37.583
1210	1	-31.645
1211	1	-52.66
1212	1	-51.499
1213	1	-35.831
1214	1	-29.831
1215	1	-45.415
1216	1	-43.741
1217	2	22.39699999999999
1218	1	-45.862
1219	1	-43.818
1220	1	-38.063
1221	1	-38.818
1222	1	-39.333
1223	1	-46.53
1224	3	91.334
1225	1	-48.211
1226	1	-22.549
1227	1	-51.578
1228	1	-28.88
1229	1	-42.754
1230	1	-29.616
1231	1	-34.217
1232	1	-47.583
1233	3	131.818
1234	1	-28.88
1235	1	-46.53
1236	1	-41.133
1237	1	-53.267
1238	1	-28.88
1239	1	-28.218
1240	3	73.322
1241	1	-36.181
1242	3	107.793
1243	1	-45.802
1244	1	-74.375
1245	1	-53.433
1246	1	-61.366
1247	1	-29.244
1248	1	-61.033
1249	1	-34.217
1250	1	-61.505
1251	1	-39.538
1252	1	-47.32
1253	1	-41.623
1254	1	-19.214
1255	1	-60.34
1256	1	-43.741
1257	1	-63.505
1258	1	-41.878
1259	1	-39.333
1260	1	-64.149
1261	1	-52.78
1262	1	-50.389
1263	1	-51.499
1264	1	-29.209
1265	1	-66.922
1266	1	-54.511
1267	1	-40.624
1268	1	-34.217
1269	1	-43.741
1270	1	-20.044
1271	1	-29.063
1272	1	-47.567
1273	1	-32.549
1274	2	40.023
1275	1	-32.549
1276	1	-47.583
1277	1	-47.944
1278	1	-46.53
1279	1	-51.499
1280	1	-30.01
1281	1	-40.384
1282	1	-64.149
1283	1	-46.53
1284	1	-40.66
1285	1	-33.918
1286	1	-60.34
1287	1	-46.389
1288	1	-60.312
1289	1	-39.333
1290	2	38.04599999999999
1291	1	-49.56
1292	1	-44.047
1293	1	-53.433
1294	1	-48.753
1295	1	-39.333
1296	1	-38.818
1297	1	-46.53
1298	1	-50.201
1299	2	40.184999999999995
1300	3	86.31200000000001
1301	1	-28.88
1302	1	-54.051
1303	1	-60.202
1304	1	-60.34
1305	1	-50.556
1306	1	-31.582
1307	1	-45.405
1308	1	-47.583
1309	1	-39.333
1310	1	-46.53
1311	1	-43.741
1312	1	-61.246
1313	1	-46.53
1314	2	59.274
1315	1	-47.583
1316	1	-43.554
1317	1	-47.624
1318	1	-21.608
1319	1	-34.217
1320	1	-41.344
1321	1	-54.967
1322	1	-29.127
1323	1	-40.516
1324	1	-66.922
1325	1	-61.366
1326	1	-57.883
1327	1	-28.88
1328	1	-30.635
1329	1	-37.67
1330	1	-47.583
1331	1	31.841
1332	1	-36.896
1333	1	-34.16
1334	1	-42.968
1335	1	-30.635
1336	1	-50.771
1337	1	-63.029
1338	1	-34.385
1339	1	-31.303
1340	1	-49.728
1341	1	-43.741
1342	1	-49.703
1343	1	-46.53
1344	1	-61.296
1345	1	-33.104
1346	1	-60.201
1347	1	-46.53
1348	1	-33.242
1349	1	-34.836
1350	1	-28.88
1351	1	-52.09
1352	1	-53.433
1353	1	-61.246
1354	1	-45.914
1355	2	52.366
1356	1	-25.312
1357	1	-31.022
1358	1	-43.741
1359	1	-28.88
1360	1	-46.53
1361	1	-53.479
1362	1	-39.333
1363	1	-39.383
1364	1	-60.34
1365	1	-74.375
1366	2	21.653000000000006
1367	1	-43.761
1368	1	-40.088
1369	1	-66.922
1370	1	-56.524
1371	2	28.797999999999995
1372	1	-50.821
1373	1	-22.371
1374	1	-35.175
1375	1	-40.319
1376	1	-59.823
1377	1	-53.479
1378	1	-43.741
1379	1	-60.34
1380	1	-52.78
1381	1	-28.88
1382	1	-53.361
1383	2	26.677
1384	1	-29.59
1385	1	-37.262
1386	1	-61.246
1387	1	-52.78
1388	2	13.738999999999997
1389	1	-60.34
1390	1	-56.524
1391	1	-25.312
1392	1	-53.987
1393	1	-30.309
1394	2	28.667
1395	2	34.522000000000006
1396	1	-34.217
1397	2	57.98499999999999
1398	1	-32.389
1399	1	-53.433
1400	1	-30.648
1401	1	-39.801
1402	1	-53.433
1403	1	-20.153
1404	1	-41.509
1405	1	-55.035
1406	1	-39.875
1407	1	-64.149
1408	1	-28.88
1409	1	-38.806
1410	1	-39.082
1411	1	-50.512
1412	1	-36.976
1413	1	-41.408
1414	1	-48.751
1415	1	-24.145
1416	1	-53.433
1417	1	-35.52
1418	1	-41.365
1419	1	-55.319
1420	2	34.64600000000001
1421	1	-53.433
1422	1	-55.035
1423	2	-2.5799999999999983
1424	1	-61.246
1425	1	-46.389
1426	2	12.385999999999996
1427	4	149.35700000000003
1428	1	-66.922
1429	1	-52.78
1430	1	-29.647
1431	1	-48.899
1432	1	-55.035
1433	1	-61.246
1434	1	-43.741
1435	1	-56.524
1436	1	-41.344
1437	1	-32.549
1438	1	-34.217
1439	1	-46.53
1440	1	-28.88
1441	2	44.278
1442	1	-37.817
1443	1	-45.78
1444	1	-24.217
1445	3	108.09599999999999
1446	1	-46.389
1447	1	-37.02
1448	1	-64.149
1449	1	-48.848
1450	1	-60.34
1451	1	-50.132
1452	1	-38.377
1453	1	-53.479
1454	1	-60.094
1455	1	-39.333
1456	1	-40.065
1457	1	-30.563
1458	2	35.569
1459	1	-46.53
1460	1	-42.17
1461	1	-32.261
1462	1	-41.814
1463	1	-58.681
1464	1	-28.88
1465	1	-60.34
1466	1	-43.741
1467	1	-37.635
1468	1	-49.725
1469	1	-56.524
1470	2	30.784999999999997
1471	1	-34.906
1472	1	-43.741
1473	1	-41.344
1474	1	-36.936
1475	1	-47.583
1476	1	-53.433
1477	1	-47.583
1478	1	-49.134
