1	-49.90050124998432	3.990050124998432
2	-42.339449593337235	3.2339449593337233
3	-22.078493283518437	1.2078493283518437
4	-40.841530441921975	3.0841530441921976
5	58.643979844374385	3.135602015562562
6	-21.139569111954007	1.1139569111954006
7	-52.80046728716872	4.280046728716872
8	-49.53732413808501	3.9537324138085013
9	-54.68165171521751	4.468165171521751
10	71.05666344067129	1.894333655932872
11	-61.75364721447175	5.175364721447175
12	-46.65637734419483	3.6656377344194833
13	-20.526157893552615	1.0526157893552617
14	-58.73602363755172	4.873602363755172
15	-43.67565886512096	3.367565886512096
16	-58.050494274252785	4.805049427425279
17	-41.76948221170751	3.176948221170751
18	-31.503720608304047	2.1503720608304047
19	-47.352376095772	3.7352376095772004
20	-56.0440006949874	4.60440006949874
21	-24.901342221424215	1.4901342221424214
22	-38.35507009337131	2.835507009337131
23	-40.201490029467095	3.020149002946709
24	-50.89254210733297	4.089254210733297
25	-49.53732413808501	3.953732413808501
26	-63.09613921934438	5.309613921934438
27	-28.05602392554906	1.8056023925549058
28	-25.640012787718554	1.5640012787718554
29	-49.01550973651376	3.9015509736513763
30	-46.32079294288603	3.632079294288603
31	-29.34140636044856	1.9341406360448559
32	-47.53531670307312	3.753531670307312
33	-47.11293575022057	3.711293575022057
34	-40.841530441921975	3.084153044192197
35	-21.42147100858729	1.1421471008587292
36	62.229512067664345	2.7770487932335652
37	-34.2981480775799	2.42981480775799
38	-58.73602363755172	4.873602363755172
39	-62.3450093132096	5.2345009313209605
40	-55.0347643493335	4.50347643493335
41	-53.43328216932264	4.343328216932264
42	78.3380962103094	1.1661903789690602
43	-46.25810254274208	3.6258102542742083
44	58.643979844374385	3.135602015562562
45	-52.562542217306515	4.256254221730652
46	-45.950660633707415	3.595066063370741
47	58.643979844374385	3.135602015562562
48	-21.06345334875146	1.1063453348751457
49	-41.781283800375334	3.1781283800375335
50	-43.552943239006616	3.3552943239006616
51	-41.90814942926023	3.1908149429260226
52	-47.352376095772	3.7352376095772004
53	-43.07642665101537	3.307642665101537
54	-43.90117992046884	3.3901179920468842
55	-49.53732413808501	3.953732413808501
56	-66.92213980517597	5.6922139805175975
57	76.39338396220427	1.3606616037795731
58	63.81412594546441	2.6185874054535585
59	-54.994444101466556	4.499444410146656
60	71.91132951264798	1.8088670487352019
